ensembl_gene_id,weight
ENSG00000258890,5.1172126244761
ENSG00000138083,5.1172126244761
ENSG00000196591,5.11541678443025
ENSG00000231764,5.11527173665148
ENSG00000143543,5.11524101960953
ENSG00000164411,5.10590777220754
ENSG00000149131,5.10132176462389
ENSG00000198646,5.09181760464722
ENSG00000165949,5.09181760464722
ENSG00000156127,5.08934350916316
ENSG00000142609,5.0884724816048
ENSG00000138594,5.0884724816048
ENSG00000157985,5.0884724816048
ENSG00000116039,5.08658419768403
ENSG00000106006,5.08382104069347
ENSG00000224586,5.08382104069347
ENSG00000078098,5.08224292558885
ENSG00000101146,5.07904789696695
ENSG00000115507,5.07835382291111
ENSG00000118515,5.07774332021299
ENSG00000164078,5.07376966030364
ENSG00000204444,5.0725638991585
ENSG00000177839,5.07105735244035
ENSG00000126603,5.0708363261705
ENSG00000139679,5.06688097138699
ENSG00000177885,5.06159139175961
ENSG00000253552,5.06138210480232
ENSG00000115414,5.05477664031016
ENSG00000112182,5.05370801328502
ENSG00000145916,5.0533022932535
ENSG00000006062,5.05181630764703
ENSG00000258576,5.05134762560113
ENSG00000259385,5.04716825096051
ENSG00000259235,5.04716825096051
ENSG00000105737,5.04584387576524
ENSG00000143375,5.0455207543066
ENSG00000075568,5.04349241846481
ENSG00000188032,5.04177834849063
ENSG00000262304,5.03969994799908
ENSG00000196689,5.03969994799908
ENSG00000187147,5.03881841666893
ENSG00000013503,5.03874845801865
ENSG00000060982,5.03874845801865
ENSG00000145016,5.03874845801865
ENSG00000197757,5.03692492499473
ENSG00000183628,5.03523054388312
ENSG00000225174,5.03521712665839
ENSG00000183831,5.03404047644863
ENSG00000134243,5.03332609522944
ENSG00000168758,5.02934910176827
ENSG00000166946,5.0289582777519
ENSG00000137842,5.0289582777519
ENSG00000120738,5.02714329891161
ENSG00000140691,5.02575804555853
ENSG00000248869,5.02018749167258
ENSG00000167207,5.02018749167258
ENSG00000206995,5.01595257530893
ENSG00000110628,5.00077489650217
ENSG00000160882,4.99694083314656
ENSG00000283969,4.99324941132981
ENSG00000122678,4.99324941132981
ENSG00000176371,4.99316603535888
ENSG00000120705,4.99206730107287
ENSG00000170099,4.98981958782927
ENSG00000235988,4.98956970150162
ENSG00000103740,4.98956970150162
ENSG00000182156,4.98710093501289
ENSG00000183313,4.98221462348351
ENSG00000167106,4.98189721309719
ENSG00000231925,4.98047062786694
ENSG00000167359,4.97286205271025
ENSG00000185201,4.97285518547096
ENSG00000185885,4.97285518547096
ENSG00000186795,4.97204384667528
ENSG00000179950,4.97053463026841
ENSG00000149452,4.96938419846537
ENSG00000214655,4.96505929694679
ENSG00000280238,4.96505929694679
ENSG00000277357,4.96060455456781
ENSG00000109118,4.95117537634786
ENSG00000176438,4.9483243931877
ENSG00000231521,4.94766743802672
ENSG00000138080,4.94692832589794
ENSG00000231612,4.93857126260166
ENSG00000183340,4.93829819951295
ENSG00000272729,4.93567625696905
ENSG00000135454,4.93421975092309
ENSG00000136270,4.93090753973791
ENSG00000087095,4.92715992147811
ENSG00000234906,4.92123716660224
ENSG00000272516,4.91970726034499
ENSG00000275379,4.91686333491849
ENSG00000132003,4.9161926665301
ENSG00000160294,4.9161926665301
ENSG00000148344,4.91177295522399
ENSG00000145284,4.91177295522399
ENSG00000119866,4.90955801220507
ENSG00000117523,4.90729490448478
ENSG00000154133,4.90124158305872
ENSG00000197696,4.89469299862058
ENSG00000141756,4.89252391845212
ENSG00000167880,4.89252391845212
ENSG00000130283,4.89145994576043
ENSG00000223802,4.89145994576043
ENSG00000120696,4.88879483188288
ENSG00000227733,4.8874442859358
ENSG00000232709,4.88534673091721
ENSG00000120149,4.88022288108981
ENSG00000226790,4.87750332892707
ENSG00000223080,4.87750332892707
ENSG00000005073,4.87675055776184
ENSG00000253293,4.87675055776184
ENSG00000156853,4.87625996224771
ENSG00000089225,4.87581776687827
ENSG00000114354,4.87581776687827
ENSG00000144063,4.87203604353878
ENSG00000044115,4.87082275646207
ENSG00000178796,4.87071610530284
ENSG00000090565,4.87008145088962
ENSG00000262732,4.86615545429672
ENSG00000123684,4.86534513284898
ENSG00000178586,4.86356232197099
ENSG00000110844,4.85745785311998
ENSG00000105784,4.85559563276197
ENSG00000104327,4.85559563276197
ENSG00000207779,4.85396090123032
ENSG00000113810,4.85396090123032
ENSG00000164344,4.84983418645991
ENSG00000272076,4.84826897764203
ENSG00000178104,4.84711723731195
ENSG00000197428,4.83842828239184
ENSG00000129911,4.8383468702362
ENSG00000226435,4.83585437257783
ENSG00000079332,4.83426808664793
ENSG00000166105,4.83116639395123
ENSG00000205730,4.83019488784853
ENSG00000260279,4.83016762195921
ENSG00000214050,4.82930140505802
ENSG00000186918,4.82930140505802
ENSG00000115386,4.82916090293647
ENSG00000148604,4.82793398618399
ENSG00000186187,4.82701255667584
ENSG00000167447,4.8264078561683
ENSG00000204842,4.82637975163389
ENSG00000104611,4.82116850582528
ENSG00000124191,4.82090212683012
ENSG00000269176,4.81963745348977
ENSG00000071462,4.81042291370787
ENSG00000125878,4.80997351052011
ENSG00000263809,4.80909265116932
ENSG00000123096,4.80909265116932
ENSG00000110092,4.80886221493137
ENSG00000131446,4.80345449771518
ENSG00000153266,4.80110648612781
ENSG00000103496,4.80041268152906
ENSG00000100380,4.79621513181718
ENSG00000197747,4.79341172261889
ENSG00000088682,4.79266540732174
ENSG00000158156,4.79112067547277
ENSG00000130768,4.79112067547277
ENSG00000077092,4.79009379966729
ENSG00000151117,4.78598611836193
ENSG00000156194,4.78437503018259
ENSG00000163531,4.7823394382196
ENSG00000136490,4.7812828659121
ENSG00000125695,4.7812828659121
ENSG00000266173,4.7812828659121
ENSG00000188620,4.78125392568137
ENSG00000151718,4.78095375989664
ENSG00000067191,4.77708880324605
ENSG00000138161,4.77708880324605
ENSG00000163092,4.76992098466347
ENSG00000272482,4.76708278249549
ENSG00000162496,4.76708278249549
ENSG00000214753,4.76657356971768
ENSG00000168000,4.76657356971768
ENSG00000174669,4.76657356971768
ENSG00000165434,4.76391753768815
ENSG00000273210,4.76354478061747
ENSG00000105671,4.75764057611752
ENSG00000258422,4.75702414100076
ENSG00000141505,4.75669843559487
ENSG00000166793,4.75669843559487
ENSG00000178409,4.75669843559487
ENSG00000149451,4.75523074056238
ENSG00000213741,4.75345513260195
ENSG00000105137,4.7507800892218
ENSG00000230148,4.74944439062527
ENSG00000155744,4.74944439062527
ENSG00000149927,4.74944439062527
ENSG00000162722,4.74686305812439
ENSG00000136011,4.74619667424937
ENSG00000273331,4.74589852300441
ENSG00000165887,4.74208116006827
ENSG00000224473,4.74165848820701
ENSG00000261177,4.73989759184911
ENSG00000185619,4.7397277635163
ENSG00000112208,4.73970731363769
ENSG00000274520,4.73903266563731
ENSG00000164588,4.73903266563731
ENSG00000182600,4.7388406868956
ENSG00000159176,4.73653723213701
ENSG00000196663,4.7359434235244
ENSG00000273973,4.73519167145178
ENSG00000267606,4.73519167145178
ENSG00000134986,4.73354119101942
ENSG00000230979,4.73354119101942
ENSG00000270136,4.72863967020052
ENSG00000173436,4.72863967020052
ENSG00000108231,4.72800809809269
ENSG00000272994,4.72789522828745
ENSG00000089094,4.72789522828745
ENSG00000108702,4.72530340379216
ENSG00000129535,4.72361635152661
ENSG00000156103,4.71854870463797
ENSG00000254004,4.7178749256375
ENSG00000105976,4.71543141381799
ENSG00000171649,4.71431501375803
ENSG00000136231,4.71166150104307
ENSG00000180287,4.71036420965479
ENSG00000106268,4.70912305404787
ENSG00000127824,4.70154852371274
ENSG00000202499,4.69904048451743
ENSG00000188981,4.69657680668223
ENSG00000188070,4.69577645652557
ENSG00000284469,4.69577645652557
ENSG00000230314,4.69315472952627
ENSG00000140459,4.69315472952627
ENSG00000146535,4.69051048933147
ENSG00000267019,4.69022041346083
ENSG00000165512,4.69022041346083
ENSG00000253731,4.69015084401148
ENSG00000004468,4.68771466335643
ENSG00000072778,4.6827848086292
ENSG00000011451,4.68237558931013
ENSG00000181847,4.68130473823785
ENSG00000204583,4.679451605472
ENSG00000164749,4.67683509158398
ENSG00000261669,4.67682923916787
ENSG00000171759,4.67170267700648
ENSG00000128655,4.67006146478547
ENSG00000096401,4.66988625869661
ENSG00000265784,4.66633372328129
ENSG00000204688,4.65881087617054
ENSG00000204231,4.65849406181481
ENSG00000261150,4.6549266110905
ENSG00000221983,4.6549266110905
ENSG00000140992,4.65211271902771
ENSG00000167978,4.65097794858997
ENSG00000205856,4.65097794858997
ENSG00000230120,4.65097794858997
ENSG00000158292,4.64799151556765
ENSG00000147408,4.64721688542596
ENSG00000248115,4.64219691611259
ENSG00000207629,4.64150415144316
ENSG00000003402,4.64149958507183
ENSG00000253490,4.64096622001329
ENSG00000107957,4.63235417425097
ENSG00000113555,4.63212813301061
ENSG00000163935,4.63122241825139
ENSG00000140598,4.62865151379005
ENSG00000174370,4.62824007233805
ENSG00000114923,4.62778327531383
ENSG00000230798,4.62658487054315
ENSG00000141738,4.62590264266929
ENSG00000116151,4.62490897766558
ENSG00000254519,4.62487973575405
ENSG00000105327,4.62349763455177
ENSG00000110719,4.62272807093321
ENSG00000167676,4.62155796726967
ENSG00000090447,4.61874475348807
ENSG00000111245,4.61874475348807
ENSG00000121406,4.61632966255616
ENSG00000166619,4.61229387836507
ENSG00000058673,4.60588510088078
ENSG00000257315,4.60588510088078
ENSG00000107938,4.60500713632156
ENSG00000145425,4.6037952943756
ENSG00000213347,4.60262043435467
ENSG00000263761,4.60262043435467
ENSG00000163704,4.60144546522654
ENSG00000106327,4.60134548978119
ENSG00000064995,4.60134548978119
ENSG00000260604,4.6009173424397
ENSG00000144843,4.60072010384995
ENSG00000188996,4.59398520721081
ENSG00000166816,4.58665005534059
ENSG00000132781,4.58036389026895
ENSG00000167858,4.5777008638912
ENSG00000214269,4.5777008638912
ENSG00000048052,4.57558088153889
ENSG00000247092,4.57434787072494
ENSG00000173273,4.57330964947368
ENSG00000168509,4.57326890663235
ENSG00000266074,4.57224524322484
ENSG00000170477,4.57200792752207
ENSG00000171502,4.56990796620528
ENSG00000159784,4.56974032360704
ENSG00000232645,4.5696754749679
ENSG00000272620,4.5696754749679
ENSG00000090615,4.5696754749679
ENSG00000198178,4.5688107454815
ENSG00000228672,4.56853740893327
ENSG00000236859,4.56502366683291
ENSG00000259120,4.56425213207291
ENSG00000096746,4.56402900514588
ENSG00000242802,4.56349645268816
ENSG00000215841,4.55675028619164
ENSG00000197756,4.55539789330147
ENSG00000198216,4.55516232959511
ENSG00000134371,4.55516232959511
ENSG00000060656,4.55448679012144
ENSG00000197530,4.55340331708548
ENSG00000226416,4.54507056730441
ENSG00000187510,4.54022896916952
ENSG00000255545,4.5385087148471
ENSG00000251003,4.53782665876563
ENSG00000166313,4.53549422332791
ENSG00000275023,4.53483353825035
ENSG00000127831,4.53234323347047
ENSG00000279339,4.53184415591311
ENSG00000151490,4.5317225891828
ENSG00000170579,4.53127579925038
ENSG00000146618,4.53062256470953
ENSG00000239887,4.52206376773734
ENSG00000221988,4.51778459724559
ENSG00000204290,4.51351455675502
ENSG00000184349,4.51230915173586
ENSG00000233791,4.51228698507461
ENSG00000205277,4.50550503275043
ENSG00000189339,4.50546021170663
ENSG00000115806,4.50546021170663
ENSG00000255585,4.500811084103
ENSG00000172995,4.49978886017016
ENSG00000197558,4.49505145304607
ENSG00000116584,4.49459042094252
ENSG00000196169,4.48779333359066
ENSG00000204428,4.48651676825616
ENSG00000114388,4.48651676825616
ENSG00000264577,4.48651676825616
ENSG00000091947,4.48503030861102
ENSG00000227372,4.48282216169989
ENSG00000259705,4.48158430391181
ENSG00000134769,4.48158430391181
ENSG00000279726,4.47957475826828
ENSG00000152402,4.47770523076656
ENSG00000160181,4.47770523076656
ENSG00000177103,4.47770523076656
ENSG00000180539,4.47554864640158
ENSG00000114784,4.47278183342699
ENSG00000136694,4.47224408600241
ENSG00000273627,4.47050714579622
ENSG00000009335,4.46858568627648
ENSG00000165188,4.46712751447954
ENSG00000110400,4.46228364357019
ENSG00000135723,4.45760794456717
ENSG00000176658,4.45294589265129
ENSG00000267575,4.45294589265129
ENSG00000244053,4.44800041726669
ENSG00000132185,4.44722629824168
ENSG00000109132,4.44719398705324
ENSG00000272913,4.44665129930643
ENSG00000189144,4.4449734979374
ENSG00000207181,4.4449734979374
ENSG00000161653,4.4449734979374
ENSG00000054356,4.43987216959763
ENSG00000272950,4.43877443355034
ENSG00000223959,4.43877443355034
ENSG00000167332,4.43865354641762
ENSG00000140798,4.43440537605037
ENSG00000233041,4.43382906865145
ENSG00000106526,4.43382906865145
ENSG00000165996,4.43382906865145
ENSG00000128591,4.43382906865145
ENSG00000233532,4.43283339408888
ENSG00000204178,4.43206199771658
ENSG00000222047,4.42961855033161
ENSG00000113494,4.42961855033161
ENSG00000182986,4.42961855033161
ENSG00000109101,4.42961855033161
ENSG00000179409,4.42872175944176
ENSG00000124383,4.42205103072657
ENSG00000251136,4.42166867292111
ENSG00000031698,4.42079902588187
ENSG00000169764,4.42013579626327
ENSG00000122254,4.42013579626327
ENSG00000100478,4.41916663253658
ENSG00000180660,4.41852229645021
ENSG00000198959,4.41577954594979
ENSG00000125046,4.41519245479475
ENSG00000150627,4.41253201862025
ENSG00000133083,4.41229886953483
ENSG00000094755,4.41123821162458
ENSG00000235529,4.40988135599451
ENSG00000185624,4.40928325866672
ENSG00000142700,4.40754955143038
ENSG00000239998,4.40726790349016
ENSG00000239793,4.4047601401863
ENSG00000254997,4.404648045299
ENSG00000099999,4.40003963352562
ENSG00000137310,4.40003963352562
ENSG00000047662,4.39872897440584
ENSG00000090376,4.39772844946262
ENSG00000198546,4.39772844946262
ENSG00000163545,4.39632358383002
ENSG00000161664,4.39632358383002
ENSG00000240524,4.38654103090389
ENSG00000163975,4.38556758464651
ENSG00000107816,4.3840584440657
ENSG00000076554,4.3835314711071
ENSG00000134313,4.3818150819958
ENSG00000112378,4.38069106154128
ENSG00000254614,4.37801926667473
ENSG00000196821,4.37785701667094
ENSG00000100316,4.37736934153403
ENSG00000261317,4.37736934153403
ENSG00000113356,4.37736934153403
ENSG00000109323,4.37552556886919
ENSG00000175048,4.3754851285744
ENSG00000141497,4.37469617672079
ENSG00000171812,4.37034945019904
ENSG00000117519,4.37017573253451
ENSG00000185737,4.36782883708605
ENSG00000234377,4.36744867615209
ENSG00000204227,4.3665625905898
ENSG00000125863,4.36512048612037
ENSG00000050438,4.36286335592759
ENSG00000108518,4.36214318699025
ENSG00000248719,4.36151427633738
ENSG00000198826,4.35879142799391
ENSG00000188033,4.35681900806723
ENSG00000107798,4.3553010017721
ENSG00000184716,4.35506196386519
ENSG00000115685,4.35498282476612
ENSG00000131149,4.35437098498993
ENSG00000112195,4.35044993415864
ENSG00000105058,4.3497356798135
ENSG00000151136,4.34934294187337
ENSG00000107736,4.34924274496278
ENSG00000227344,4.34515675059857
ENSG00000011132,4.34482641667493
ENSG00000138375,4.3440920110564
ENSG00000259571,4.3440920110564
ENSG00000255248,4.3440920110564
ENSG00000102898,4.34283822583213
ENSG00000164107,4.34283822583213
ENSG00000279756,4.34163777620956
ENSG00000116062,4.34047179447489
ENSG00000116209,4.33552242910176
ENSG00000174599,4.33393710577242
ENSG00000250979,4.33393710577242
ENSG00000213846,4.33393710577242
ENSG00000101049,4.32609429936769
ENSG00000166529,4.32583168406148
ENSG00000134640,4.32552616090446
ENSG00000238304,4.32496719731808
ENSG00000171219,4.3226218392004
ENSG00000197409,4.3226218392004
ENSG00000154914,4.32168511529797
ENSG00000149289,4.31943494895127
ENSG00000110076,4.31732526398714
ENSG00000114439,4.31645408586013
ENSG00000142599,4.31357157075831
ENSG00000115107,4.31061183291632
ENSG00000173744,4.31041569613052
ENSG00000182255,4.30446837672563
ENSG00000111641,4.30401618484186
ENSG00000109670,4.30375700271078
ENSG00000133742,4.30167874788857
ENSG00000129009,4.29909507564609
ENSG00000198242,4.29808247374754
ENSG00000165325,4.29748282071332
ENSG00000205922,4.29497871248828
ENSG00000234917,4.291879988103
ENSG00000065978,4.291879988103
ENSG00000110237,4.29031809484907
ENSG00000168309,4.28884487528271
ENSG00000120324,4.28839844499976
ENSG00000197971,4.2844121988082
ENSG00000227519,4.27955088428831
ENSG00000175182,4.27953790488965
ENSG00000181744,4.27951064570943
ENSG00000183019,4.27915843313332
ENSG00000280927,4.27874921906711
ENSG00000184428,4.27751548799937
ENSG00000183914,4.27751548799937
ENSG00000281692,4.27681792561765
ENSG00000153551,4.27655990520645
ENSG00000143157,4.27655990520645
ENSG00000162444,4.27575932520728
ENSG00000120645,4.27542627614347
ENSG00000133961,4.27397331917301
ENSG00000138796,4.27391870549608
ENSG00000189223,4.27391870549608
ENSG00000168439,4.27064511531757
ENSG00000196189,4.26943976118638
ENSG00000163909,4.2679583608918
ENSG00000163349,4.26710522750025
ENSG00000150672,4.26471435720721
ENSG00000204397,4.26471435720721
ENSG00000137809,4.26465051525296
ENSG00000065534,4.26432963095793
ENSG00000280604,4.2614821395289
ENSG00000265281,4.26077301502076
ENSG00000228973,4.26074084451317
ENSG00000081189,4.25738261963004
ENSG00000237499,4.2548225113188
ENSG00000161202,4.25181521948595
ENSG00000179088,4.24687079596602
ENSG00000132026,4.24265424932172
ENSG00000279704,4.24161159708774
ENSG00000100714,4.24094486144841
ENSG00000114251,4.24044806043503
ENSG00000166987,4.24044806043503
ENSG00000265282,4.24044806043503
ENSG00000008283,4.24044806043503
ENSG00000153446,4.24044806043503
ENSG00000238217,4.2398123818731
ENSG00000005486,4.23779377130044
ENSG00000197165,4.2359853218125
ENSG00000006534,4.2359853218125
ENSG00000136997,4.2359597640617
ENSG00000187189,4.23234748259641
ENSG00000276670,4.23088140379638
ENSG00000273151,4.22984164154465
ENSG00000142949,4.22950487961183
ENSG00000140274,4.22916440651311
ENSG00000198700,4.22808808208676
ENSG00000173421,4.22330779902443
ENSG00000006128,4.22258865341209
ENSG00000260916,4.22258865341209
ENSG00000183576,4.22111499466534
ENSG00000126264,4.22111499466534
ENSG00000211543,4.22111499466534
ENSG00000094975,4.22111499466534
ENSG00000105464,4.22057716000464
ENSG00000148948,4.21928618097611
ENSG00000188385,4.21832027221821
ENSG00000177468,4.21604572127902
ENSG00000111859,4.21539856943884
ENSG00000250208,4.21424146197878
ENSG00000254772,4.21279553044006
ENSG00000149016,4.21279553044006
ENSG00000255508,4.21279553044006
ENSG00000126460,4.21279553044006
ENSG00000136828,4.21279553044006
