ensembl_gene_id,weight
ENSG00000134193,9.34111186904099
ENSG00000207805,9.33277753684159
ENSG00000147488,9.32937008237032
ENSG00000165512,9.32600773478003
ENSG00000168884,9.31988649434249
ENSG00000005381,9.31694664492594
ENSG00000133980,9.31556333872033
ENSG00000105976,9.31225727118572
ENSG00000199077,9.30721994430388
ENSG00000137441,9.30182232484574
ENSG00000241224,9.30168348099326
ENSG00000168509,9.29542807448426
ENSG00000260868,9.28902387608249
ENSG00000257386,9.28843480054664
ENSG00000160345,9.28283968023201
ENSG00000180053,9.27960577750772
ENSG00000132026,9.27494495823986
ENSG00000269821,9.2682874050373
ENSG00000250254,9.25838794140097
ENSG00000196684,9.25550412169456
ENSG00000114867,9.25255823948532
ENSG00000174136,9.24998141333723
ENSG00000099625,9.24928670291698
ENSG00000085449,9.24623994466097
ENSG00000247570,9.24602729018164
ENSG00000179335,9.24221244443377
ENSG00000265126,9.24179055607161
ENSG00000163349,9.23943856067862
ENSG00000069188,9.2308432496328
ENSG00000166619,9.22924033690855
ENSG00000223791,9.22803156004639
ENSG00000186960,9.22148733804367
ENSG00000156076,9.21821640022086
ENSG00000001461,9.21394141691709
ENSG00000158292,9.2020781002486
ENSG00000232604,9.19400916092764
ENSG00000161526,9.19347208723899
ENSG00000186297,9.18523843568283
ENSG00000261150,9.16529164779795
ENSG00000279756,9.16195931241987
ENSG00000099364,9.16006170940084
ENSG00000136011,9.15637505328931
ENSG00000151136,9.15305435807768
ENSG00000273331,9.14083877985072
ENSG00000170374,9.13100687157499
ENSG00000135540,9.12890826676455
ENSG00000136720,9.12763988816236
ENSG00000258890,9.12571427807466
ENSG00000109705,9.12571427807466
ENSG00000133048,9.1195048851855
ENSG00000151503,9.11919557699327
ENSG00000245870,9.11451395085515
ENSG00000162999,9.11164481314468
ENSG00000182255,9.09873991183913
ENSG00000114270,9.09050254373567
ENSG00000173269,9.08959517408855
ENSG00000100811,9.08498078757925
ENSG00000254834,9.08393794674199
ENSG00000164532,9.07218199868083
ENSG00000188037,9.07218199868083
ENSG00000149091,9.06373078294837
ENSG00000074803,9.06373078294837
ENSG00000233932,9.06373078294837
ENSG00000185149,9.06179117488074
ENSG00000176884,9.0475512614475
ENSG00000158156,9.04109794131637
ENSG00000130768,9.04109794131637
ENSG00000116039,9.0370275097358
ENSG00000116871,9.03476888462892
ENSG00000167280,9.02878170438195
ENSG00000250453,9.02403491956542
ENSG00000128710,9.02247042339463
ENSG00000179820,9.02181993085249
ENSG00000232324,9.02181993085249
ENSG00000238304,9.01963697834896
ENSG00000159450,9.01313559979439
ENSG00000214161,9.01150433889141
ENSG00000141756,9.01121264066294
ENSG00000110680,9.00850152621304
ENSG00000253649,9.00225074704938
ENSG00000124813,8.9988712106592
ENSG00000138622,8.99099500221213
ENSG00000109132,8.9769187273892
ENSG00000248869,8.96817609999622
ENSG00000103966,8.96486712198038
ENSG00000248449,8.95990792783489
ENSG00000173273,8.95748860476778
ENSG00000159674,8.955037934459
ENSG00000184937,8.95241622449842
ENSG00000075891,8.94165167088383
ENSG00000187189,8.92881112114279
ENSG00000196169,8.92450086292325
ENSG00000198169,8.92197145230568
ENSG00000124089,8.92102472944797
ENSG00000114439,8.92055215369136
ENSG00000105880,8.9167428092016
ENSG00000258791,8.91578896052396
ENSG00000011451,8.91484342366238
ENSG00000196859,8.91084193941861
ENSG00000154133,8.90659339330246
ENSG00000181588,8.90061695907251
ENSG00000204583,8.90028839134306
ENSG00000223566,8.89812232326671
ENSG00000108684,8.89789474936349
ENSG00000115042,8.89464098763806
ENSG00000075223,8.88671841255047
ENSG00000178586,8.8829789534543
ENSG00000167880,8.88023357168322
ENSG00000087087,8.86760833145211
ENSG00000078900,8.866428512722
ENSG00000166949,8.86637074127944
ENSG00000170653,8.86570745859958
ENSG00000123989,8.86568883783333
ENSG00000272076,8.86121391780349
ENSG00000166436,8.85994095667808
ENSG00000198563,8.85994095667808
ENSG00000254870,8.85994095667808
ENSG00000256128,8.85805898641758
ENSG00000136630,8.84775948964146
ENSG00000227733,8.84279417310829
ENSG00000163517,8.83682021579368
ENSG00000153071,8.83111924402542
ENSG00000141552,8.8282845630962
ENSG00000259738,8.82770742456565
ENSG00000128923,8.82770742456565
ENSG00000273973,8.82737775871821
ENSG00000101489,8.82450493281197
ENSG00000116194,8.81322705078257
ENSG00000164074,8.81042942934605
ENSG00000114771,8.80944857129403
ENSG00000203780,8.80182678794511
ENSG00000258388,8.79825507532099
ENSG00000241404,8.79825507532099
ENSG00000254815,8.79695484857655
ENSG00000254997,8.78694753580402
ENSG00000127580,8.78127095232729
ENSG00000011295,8.77768063219425
ENSG00000225499,8.76911057130916
ENSG00000204511,8.76911057130916
ENSG00000011028,8.7661956288498
ENSG00000104903,8.76376678822965
ENSG00000254100,8.75554013496321
ENSG00000168092,8.75335429607811
ENSG00000140992,8.74584811289953
ENSG00000201643,8.74260368675615
ENSG00000207629,8.73556068123085
ENSG00000125447,8.73481092692597
ENSG00000203809,8.73037040177178
ENSG00000174370,8.73004481017146
ENSG00000157827,8.72793199623338
ENSG00000258422,8.72411384459307
ENSG00000155324,8.72340009306156
ENSG00000104886,8.71724237888206
ENSG00000117480,8.71506703068729
ENSG00000179409,8.71463519131568
ENSG00000133116,8.71247622589874
ENSG00000117791,8.7035395995068
ENSG00000135406,8.69864544575032
ENSG00000122692,8.69305195868404
ENSG00000088876,8.69153474192998
ENSG00000055957,8.68896656744898
ENSG00000138207,8.68486738322796
ENSG00000109265,8.67939513250292
ENSG00000242190,8.67070745164675
ENSG00000114480,8.67070745164675
ENSG00000133083,8.67043855924422
ENSG00000149201,8.67017676203903
ENSG00000112769,8.66085622467948
ENSG00000175267,8.65359729367115
ENSG00000102572,8.65312158408027
ENSG00000235159,8.65286747441673
ENSG00000125827,8.65176738776267
ENSG00000079332,8.6420750422315
ENSG00000266028,8.62957843353006
ENSG00000224625,8.61373223258193
ENSG00000111087,8.61313536469891
ENSG00000007341,8.61154172127955
ENSG00000147434,8.59411606664224
ENSG00000153956,8.59019920092193
ENSG00000267697,8.5884956616173
ENSG00000105887,8.5884956616173
ENSG00000251136,8.5852133505397
ENSG00000119326,8.57681800000666
ENSG00000164061,8.56797963232024
ENSG00000137502,8.55713553584284
ENSG00000197428,8.54989669297523
ENSG00000126457,8.54937336821691
ENSG00000224420,8.54937336821691
ENSG00000253405,8.54688338879901
ENSG00000126453,8.54663813735445
ENSG00000227508,8.54543783607355
ENSG00000099958,8.54277236740633
ENSG00000117394,8.53837508986736
ENSG00000103187,8.53155794624135
ENSG00000131386,8.52479915921658
ENSG00000167460,8.52415385844316
ENSG00000133067,8.52032053372935
ENSG00000136527,8.50705451974674
ENSG00000223959,8.49488751298139
ENSG00000211543,8.48448061802992
ENSG00000149131,8.47642845948766
ENSG00000050165,8.47580801484825
ENSG00000235718,8.47341519971061
ENSG00000223953,8.47341519971061
ENSG00000164815,8.47000087756546
ENSG00000198178,8.46467026489873
ENSG00000173452,8.46093531288427
ENSG00000150687,8.4603425369241
ENSG00000189362,8.45926565917992
ENSG00000256564,8.45839992046916
ENSG00000263146,8.45527036413674
ENSG00000256824,8.45268033066526
ENSG00000126500,8.45268033066526
ENSG00000179091,8.44998910366685
ENSG00000125878,8.44653392171353
ENSG00000258425,8.44653390185334
ENSG00000145284,8.44340516623455
ENSG00000164638,8.44158897811247
ENSG00000178409,8.43491177541448
ENSG00000175426,8.43369048901247
ENSG00000213903,8.43357434142081
ENSG00000145103,8.43263335530659
ENSG00000134853,8.42903498944029
ENSG00000078725,8.4288581160815
ENSG00000159363,8.42756419569104
ENSG00000123411,8.42280505464614
ENSG00000066923,8.42186108325255
ENSG00000113196,8.42073221866458
ENSG00000231369,8.41909019060183
ENSG00000138101,8.4189783075479
ENSG00000198075,8.41414133180625
ENSG00000204694,8.40332835239297
ENSG00000127903,8.40290825060897
ENSG00000075035,8.40108467632841
ENSG00000245275,8.39843492086789
ENSG00000115935,8.39740715443112
ENSG00000101076,8.39660229330252
ENSG00000137699,8.39532512965582
ENSG00000260721,8.39410279677239
ENSG00000141200,8.39256687793524
ENSG00000197536,8.38000603943521
ENSG00000211710,8.36854550556544
ENSG00000105696,8.3628829323005
ENSG00000138083,8.35996725248131
ENSG00000182732,8.35383160920422
ENSG00000271858,8.34827076273498
ENSG00000113100,8.34090161058224
ENSG00000204619,8.3404571173463
ENSG00000205302,8.33862119938131
ENSG00000140564,8.32386912384687
ENSG00000101098,8.31632143962728
ENSG00000134030,8.30610591843467
ENSG00000181847,8.30610591843467
ENSG00000275322,8.30540040706984
ENSG00000166090,8.30414907612229
ENSG00000107485,8.30256384855414
ENSG00000138771,8.29947928586934
ENSG00000172663,8.29648918484397
ENSG00000169347,8.29572328385604
ENSG00000144550,8.29470976036668
ENSG00000137310,8.28338960742879
ENSG00000143409,8.28292498882143
ENSG00000255330,8.28197166981845
ENSG00000214338,8.28197166981845
ENSG00000221931,8.28078561057152
ENSG00000260916,8.27851316297786
ENSG00000138018,8.2782042248568
ENSG00000161082,8.26870571876983
ENSG00000132003,8.26556415107547
ENSG00000105675,8.26358170850995
ENSG00000119801,8.2615217370573
ENSG00000163618,8.26037681773814
ENSG00000002746,8.25457632264354
ENSG00000260202,8.25357403192794
ENSG00000154240,8.24937664255914
ENSG00000280309,8.24095051110243
ENSG00000111181,8.2408402107333
ENSG00000258569,8.23601565247258
ENSG00000174279,8.23601565247258
ENSG00000076554,8.23055572507812
ENSG00000113319,8.23024629184576
ENSG00000231419,8.22320868364505
ENSG00000248191,8.22314713072906
ENSG00000189144,8.22218935646121
ENSG00000183978,8.22058382851444
ENSG00000248643,8.21946942999374
ENSG00000173933,8.21946942999374
ENSG00000154252,8.21817413765286
ENSG00000161664,8.21676774789047
ENSG00000123159,8.20392141613311
ENSG00000256546,8.20025273709983
ENSG00000110987,8.20025273709983
ENSG00000156011,8.19473858180466
ENSG00000049130,8.19444612687808
ENSG00000100151,8.18413817598622
ENSG00000146067,8.17877597768342
ENSG00000104728,8.1762397478289
ENSG00000163909,8.17440915118777
ENSG00000281160,8.16589812505185
ENSG00000150893,8.15425568316984
ENSG00000102871,8.15346654045485
ENSG00000166913,8.14859777531079
ENSG00000174963,8.14776244544223
ENSG00000116337,8.14687067314102
ENSG00000065135,8.14687067314102
ENSG00000127561,8.14680827118497
ENSG00000204044,8.14574496241979
ENSG00000138135,8.14000587798091
ENSG00000171793,8.14000587798091
ENSG00000103061,8.13418460263059
ENSG00000234123,8.12088202323104
ENSG00000066735,8.11773144987074
ENSG00000116213,8.11296806205425
ENSG00000234699,8.10903372419961
ENSG00000237870,8.10714226062696
ENSG00000143479,8.10020425915084
ENSG00000131018,8.10012231530063
ENSG00000157087,8.10012231530063
ENSG00000172732,8.09480498747615
ENSG00000103449,8.09480498747615
ENSG00000214595,8.09011067034693
ENSG00000214815,8.08685193759746
ENSG00000272729,8.0851679936961
ENSG00000112514,8.08468952164107
ENSG00000134698,8.08283220096643
ENSG00000115677,8.07744382408424
ENSG00000094975,8.06922940801455
ENSG00000141219,8.06880089575638
ENSG00000167842,8.06782663158418
ENSG00000088247,8.06533176653374
ENSG00000185803,8.06485969380222
ENSG00000048162,8.06321261167267
ENSG00000175727,8.06114655334776
ENSG00000185339,8.05138898308413
ENSG00000255026,8.05138898308413
ENSG00000112658,8.0455441020327
ENSG00000274709,8.04461421252449
ENSG00000090565,8.03857831714464
ENSG00000203734,8.0374660050202
ENSG00000204687,8.0374660050202
ENSG00000163874,8.02391226880535
ENSG00000068024,8.02284452461355
ENSG00000125266,8.01981723221822
ENSG00000091656,8.01807001427249
ENSG00000152601,8.01633394513409
ENSG00000137767,8.01545631470915
ENSG00000169314,8.01427320160938
ENSG00000259036,8.01255814420094
ENSG00000115652,8.01192664976563
ENSG00000229142,8.00115273281721
ENSG00000153531,7.99353383217496
ENSG00000072778,7.99284760704034
ENSG00000206941,7.99102674012114
ENSG00000149273,7.99102674012114
ENSG00000183401,7.9895150995691
ENSG00000141837,7.98951146290907
ENSG00000260027,7.98941083539124
ENSG00000103310,7.98900695428608
ENSG00000180613,7.98740135090941
ENSG00000135519,7.9870771396854
ENSG00000097021,7.98130903985053
ENSG00000163081,7.97814334389496
ENSG00000164484,7.97164701350915
ENSG00000168056,7.96873982230726
ENSG00000270993,7.96461619687664
ENSG00000140090,7.96177517586872
ENSG00000070526,7.95287726582189
ENSG00000083857,7.95063925754835
ENSG00000151834,7.94681415121585
ENSG00000011426,7.94505130618328
ENSG00000112320,7.9408450789754
ENSG00000146592,7.93978776362363
ENSG00000263826,7.93978776362363
ENSG00000188629,7.92977248075325
ENSG00000181767,7.9270082370006
ENSG00000197653,7.92520561842453
ENSG00000005073,7.92292576876272
ENSG00000267795,7.91970398408219
ENSG00000161634,7.91310520420587
ENSG00000273269,7.91015783719589
ENSG00000239605,7.91015783719589
ENSG00000197321,7.90673512239975
ENSG00000135766,7.90530424942538
ENSG00000198491,7.90264143379689
ENSG00000196189,7.89836011680769
ENSG00000111452,7.89613007363726
ENSG00000101187,7.89323688860414
ENSG00000198643,7.88962107255439
ENSG00000126353,7.88683770909567
ENSG00000004455,7.88251655378846
ENSG00000213047,7.88211089690314
ENSG00000077943,7.87797394678626
ENSG00000176256,7.86837722482555
ENSG00000120068,7.86779907454826
ENSG00000109047,7.8666959774481
ENSG00000007237,7.8666959774481
ENSG00000264112,7.85978793066099
ENSG00000154358,7.85809869167237
ENSG00000116147,7.85667578021474
ENSG00000198028,7.85294148987861
ENSG00000164093,7.84822053141111
ENSG00000204625,7.84459602656799
ENSG00000077092,7.84244419767844
ENSG00000263219,7.84193637401862
ENSG00000188573,7.83224842573674
ENSG00000156471,7.83111482125697
ENSG00000273627,7.83066045096192
ENSG00000057593,7.8270168721044
ENSG00000079689,7.82601501240573
ENSG00000159261,7.82195183243708
ENSG00000260605,7.82152116864951
ENSG00000269956,7.82132975109181
ENSG00000079999,7.82022692594424
ENSG00000176383,7.81174536487003
ENSG00000117461,7.80820592408559
ENSG00000278139,7.80820592408559
ENSG00000103496,7.80765006907587
ENSG00000174292,7.80663979151373
ENSG00000187720,7.80589380189673
ENSG00000164125,7.80572412252584
ENSG00000175048,7.80248841755258
ENSG00000070808,7.79951629108494
ENSG00000085872,7.79705122104579
ENSG00000181781,7.7925446186864
ENSG00000250448,7.77372838039092
ENSG00000152217,7.75463113147072
ENSG00000136270,7.75276532160753
ENSG00000260823,7.75108324810992
ENSG00000214347,7.7396231965327
ENSG00000167653,7.73688826927997
ENSG00000136535,7.73372988434906
ENSG00000226592,7.73045585397669
ENSG00000214022,7.72709034222396
ENSG00000182568,7.72695775876323
ENSG00000182591,7.72660471183436
ENSG00000146648,7.72529270244792
ENSG00000215802,7.72362029271643
ENSG00000100614,7.72198423590538
ENSG00000204256,7.72125015217009
ENSG00000168309,7.71994356534439
ENSG00000134962,7.71650194069389
ENSG00000134987,7.71453205073228
ENSG00000269915,7.71436628664309
ENSG00000172315,7.71430974693842
ENSG00000137070,7.71235117318167
ENSG00000213930,7.71235117318167
ENSG00000224093,7.70353314996182
ENSG00000135597,7.7025600771913
ENSG00000048471,7.70227542871253
ENSG00000169554,7.69941118758786
ENSG00000074276,7.69787259377666
ENSG00000197993,7.69471657143926
ENSG00000180357,7.68958805123346
ENSG00000144191,7.68592780897734
ENSG00000139636,7.67855526832315
ENSG00000166006,7.67823625289491
ENSG00000177732,7.67767446071368
ENSG00000188816,7.67692060590271
ENSG00000092850,7.67111775643981
ENSG00000126070,7.67111775643981
ENSG00000261679,7.6708220636748
ENSG00000231521,7.67029595630468
ENSG00000139178,7.66771323105715
ENSG00000114405,7.66318776396615
ENSG00000267019,7.66295148756914
ENSG00000167797,7.65833765586097
ENSG00000124103,7.65665813375132
ENSG00000078399,7.65475632361947
ENSG00000233038,7.65186322202243
ENSG00000198959,7.65147120564071
ENSG00000227545,7.64888098265046
ENSG00000182636,7.64634022658475
ENSG00000159714,7.64141796264302
ENSG00000173744,7.63777322953507
ENSG00000147596,7.63677276963322
ENSG00000151917,7.62871826353145
ENSG00000173157,7.62112323680407
ENSG00000166398,7.61629538245139
ENSG00000091527,7.61430781529
ENSG00000214357,7.61312738533777
ENSG00000072121,7.61180155749728
ENSG00000253628,7.60683754986411
ENSG00000104177,7.60457446154458
ENSG00000146247,7.60206931068865
ENSG00000011132,7.59115367049766
ENSG00000243284,7.58969205371026
ENSG00000100604,7.58931181593846
ENSG00000163092,7.58773907222828
ENSG00000144036,7.5852743716396
ENSG00000166159,7.5849609000048
ENSG00000278367,7.58415769463151
ENSG00000161649,7.58341310499356
ENSG00000078902,7.58157766155073
ENSG00000112494,7.58146884460142
ENSG00000124391,7.58146884460142
ENSG00000175087,7.58069731602341
ENSG00000146216,7.58019100259747
ENSG00000112499,7.57456383511134
ENSG00000185201,7.56967992714574
ENSG00000185885,7.56967992714574
ENSG00000002834,7.56960394065708
ENSG00000131620,7.56560751688025
ENSG00000099821,7.56214317517116
ENSG00000119977,7.56193211755906
ENSG00000063660,7.55979235583593
ENSG00000170324,7.5566091049942
ENSG00000074964,7.55244814700987
ENSG00000145526,7.55244814700987
ENSG00000117707,7.55244814700987
ENSG00000087095,7.55058114782138
ENSG00000204791,7.54907145355935
ENSG00000145214,7.54369656484081
ENSG00000136213,7.53798604219999
ENSG00000140455,7.53144658047045
ENSG00000256813,7.53104203745418
ENSG00000270761,7.52875815475206
ENSG00000254349,7.52772768233913
ENSG00000245748,7.52497191823798
ENSG00000229393,7.52440436758782
ENSG00000184428,7.52193098429273
ENSG00000262406,7.52085065299472
ENSG00000182793,7.52068444139253
ENSG00000103111,7.52030306848827
ENSG00000242265,7.51391391317716
ENSG00000156103,7.50297559788582
ENSG00000103740,7.49802295490246
ENSG00000092531,7.49704190633633
ENSG00000250264,7.4953172936952
ENSG00000204267,7.4953172936952
ENSG00000224940,7.49501606041157
ENSG00000184640,7.49298680296529
ENSG00000110046,7.49278147056706
ENSG00000165685,7.48897321401066
ENSG00000068976,7.48688542669317
ENSG00000233101,7.48592288990827
ENSG00000204713,7.47997038631945
ENSG00000079313,7.47858757746817
ENSG00000235529,7.47858757746817
ENSG00000163810,7.4764393289237
ENSG00000065989,7.47441783133764
ENSG00000181163,7.46820515933917
ENSG00000242258,7.46820515933917
